timestamp,host,label,k,n,rate,m,num_codewords,ebno_db,num_iter,repeat,cpu_latency_s,cpu_throughput_mbps,gpu_latency_s,gpu_throughput_mbps,latency_speedup_cpu_over_gpu,throughput_speedup_gpu_over_cpu
2025-11-29T14:36:38,spark-ecf8,rep7_N6144_I22,512,1024,0.5,4,6144,4.0,22,10,4.904753772399272,0.6413630828324325,0.8532767216995125,3.6866445784838726,5.748139668723455,5.748139668723455
2025-11-29T14:37:21,spark-ecf8,rep7_N8192_I4,512,1024,0.5,4,8192,4.0,4,10,1.3005379265989176,3.2250531985396775,0.20942292469844687,20.027912445781567,6.2101029697278545,6.2101029697278545
2025-11-29T14:38:11,spark-ecf8,rep7_N8192_I6,512,1024,0.5,4,8192,4.0,6,10,1.8619571180985077,2.2526318996451233,0.31257338729919865,13.418621579530589,5.956863871831232,5.956863871831231
2025-11-29T14:39:08,spark-ecf8,rep7_N8192_I8,512,1024,0.5,4,8192,4.0,8,10,2.4697430656000505,1.698275443474501,0.4153834160999395,10.097427671476582,5.9456949167316795,5.945694916731681
2025-11-29T14:40:08,spark-ecf8,rep7_N8192_I10,512,1024,0.5,4,8192,4.0,10,10,2.976971289899666,1.4089165099544385,0.5297205577982822,7.917955869851651,5.619890045938708,5.619890045938706
2025-11-29T14:41:17,spark-ecf8,rep7_N8192_I12,512,1024,0.5,4,8192,4.0,12,10,3.6351446663000386,1.1538203799380262,0.6472790347004775,6.479900900762028,5.6160395616431,5.616039561643101
2025-11-29T14:42:35,spark-ecf8,rep7_N8192_I14,512,1024,0.5,4,8192,4.0,14,10,4.200677221699152,0.998482810898626,0.7183822944993153,5.838540331681291,5.847411961380343,5.847411961380342
2025-11-29T14:44:00,spark-ecf8,rep7_N8192_I16,512,1024,0.5,4,8192,4.0,16,10,4.717982054202002,0.8890038054011681,0.8290988107997691,5.058871084321145,5.690494296633861,5.69049429663386
2025-11-29T14:45:37,spark-ecf8,rep7_N8192_I18,512,1024,0.5,4,8192,4.0,18,10,5.460817634902196,0.7680725269403947,0.9217253598995739,4.550492134074501,5.924560473737184,5.924560473737184
2025-11-29T14:47:22,spark-ecf8,rep7_N8192_I20,512,1024,0.5,4,8192,4.0,20,10,5.999014430999523,0.6991655126425772,1.02235681739985,4.102583294418999,5.867828461550984,5.8678284615509835
2025-11-29T14:49:13,spark-ecf8,rep7_N8192_I22,512,1024,0.5,4,8192,4.0,22,10,6.479205890701269,0.6473484668884376,1.1247264386998723,3.7291770297926017,5.76069492790701,5.76069492790701
2025-11-29T14:50:00,spark-ecf8,rep7_N10240_I4,512,1024,0.5,4,10240,4.0,4,10,1.5488346641999668,3.3850482050698103,0.25987610160082114,20.174536895482788,5.959896483975396,5.959896483975396
2025-11-29T14:50:56,spark-ecf8,rep7_N10240_I6,512,1024,0.5,4,10240,4.0,6,10,2.3317588391015307,2.248465798470041,0.3881037438986823,13.508965276482098,6.0080812817674225,6.008081281767423
2025-11-29T14:52:01,spark-ecf8,rep7_N10240_I8,512,1024,0.5,4,10240,4.0,8,10,3.012774539299426,1.740216511926296,0.6036018984013936,8.685989911372843,4.9913271434012945,4.9913271434012945
2025-11-29T14:53:20,spark-ecf8,rep7_N10240_I10,512,1024,0.5,4,10240,4.0,10,10,3.834136548402603,1.3674213043310401,0.6380421688983915,8.21713713539039,6.009221232230484,6.009221232230485
2025-11-29T14:54:44,spark-ecf8,rep7_N10240_I12,512,1024,0.5,4,10240,4.0,12,10,4.519324766297359,1.1601025089187036,0.7667252932005795,6.838016231490664,5.894320699180429,5.89432069918043
2025-11-29T14:56:17,spark-ecf8,rep7_N10240_I14,512,1024,0.5,4,10240,4.0,14,10,5.211833854898577,1.0059568562555468,0.8954304781014798,5.855150263721334,5.820478509899365,5.820478509899364
2025-11-29T14:57:58,spark-ecf8,rep7_N10240_I16,512,1024,0.5,4,10240,4.0,16,10,5.9006424015999075,0.8885269845497566,1.0256954860989935,5.111536582792362,5.752820872832052,5.752820872832052
2025-11-29T14:59:50,spark-ecf8,rep7_N10240_I18,512,1024,0.5,4,10240,4.0,18,10,6.713639982001041,0.7809295723416685,1.1438672752992716,4.583468828259203,5.869247356730738,5.869247356730738
2025-11-29T15:01:52,spark-ecf8,rep7_N10240_I20,512,1024,0.5,4,10240,4.0,20,10,7.39567803700047,0.7089113362926222,1.2795677033020183,4.097383816792471,5.779825497248313,5.7798254972483125
2025-11-29T15:04:03,spark-ecf8,rep7_N10240_I22,512,1024,0.5,4,10240,4.0,22,10,8.170175226498396,0.6417096151127487,1.3954255307995482,3.757190824074965,5.854970434586405,5.854970434586405
2025-11-29T15:04:52,spark-ecf8,rep7_N12288_I4,512,1024,0.5,4,12288,4.0,4,10,1.9044153355003801,3.303615489079716,0.31128730550117323,20.211090811656266,6.11787021778568,6.117870217785679
2025-11-29T15:05:51,spark-ecf8,rep7_N12288_I6,512,1024,0.5,4,12288,4.0,6,10,2.685430972199538,2.3428105451717864,0.4658289323997451,13.50593654110146,5.764843669896979,5.764843669896978
2025-11-29T15:06:59,spark-ecf8,rep7_N12288_I8,512,1024,0.5,4,12288,4.0,8,10,3.5928756312991026,1.7510920626342836,0.6126384578004945,10.26944345379116,5.864593685806648,5.864593685806649
2025-11-29T15:08:27,spark-ecf8,rep7_N12288_I10,512,1024,0.5,4,12288,4.0,10,10,4.592983398700016,1.3697972437219594,0.761240347099374,8.264743223310388,6.033552236427161,6.03355223642716
2025-11-29T15:10:04,spark-ecf8,rep7_N12288_I12,512,1024,0.5,4,12288,4.0,12,10,5.406191820401,1.163750049759303,0.9091238657012581,6.920350721567569,5.946595424849948,5.9465954248499475
2025-11-29T15:11:49,spark-ecf8,rep7_N12288_I14,512,1024,0.5,4,12288,4.0,14,10,6.283644745600759,1.0012431088509117,1.0668620935000945,5.89715956573111,5.88983785616168,5.889837856161681
2025-11-29T15:13:48,spark-ecf8,rep7_N12288_I16,512,1024,0.5,4,12288,4.0,16,10,7.089913198299473,0.8873812448802639,1.2773319392988924,4.92546675334313,5.550564407080446,5.550564407080446
2025-11-29T15:15:58,spark-ecf8,rep7_N12288_I18,512,1024,0.5,4,12288,4.0,18,10,7.947995953299687,0.791577655168287,1.3581448579003337,4.632389515302861,5.852097371695048,5.852097371695047
2025-11-29T15:18:23,spark-ecf8,rep7_N12288_I20,512,1024,0.5,4,12288,4.0,20,10,9.007560270899557,0.6984639359367497,1.512325823600986,4.16011940139954,5.956097641348035,5.956097641348035
2025-11-29T15:20:57,spark-ecf8,rep7_N12288_I22,512,1024,0.5,4,12288,4.0,22,10,9.65713637850131,0.6514825672345296,1.6679796918004286,3.7719020386926654,5.789720597903282,5.7897205979032815
2025-11-29T15:21:53,spark-ecf8,rep7_N14336_I4,512,1024,0.5,4,14336,4.0,4,10,2.1948367250006413,3.344226892320592,0.36333482910122256,20.201839769000284,6.04081015417648,6.040810154176479
2025-11-29T15:23:02,spark-ecf8,rep7_N14336_I6,512,1024,0.5,4,14336,4.0,6,10,3.227486221102299,2.2742256657855298,0.538584196899319,13.628383532709034,5.992537916417242,5.992537916417242
2025-11-29T15:24:23,spark-ecf8,rep7_N14336_I8,512,1024,0.5,4,14336,4.0,8,10,4.259779137099395,1.7231015420668119,0.7121643115999177,10.30665519240946,5.981455498000958,5.981455498000957
2025-11-29T15:25:57,spark-ecf8,rep7_N14336_I10,512,1024,0.5,4,14336,4.0,10,10,5.284793938801158,1.388896536931971,0.8930671244015684,8.218902923919018,5.917577519542468,5.917577519542468
2025-11-29T15:27:43,spark-ecf8,rep7_N14336_I12,512,1024,0.5,4,14336,4.0,12,10,6.291825757699553,1.1665981040587012,1.0656790551001905,6.8876571842823004,5.904053127053364,5.904053127053364
2025-11-29T15:29:43,spark-ecf8,rep7_N14336_I14,512,1024,0.5,4,14336,4.0,14,10,7.225652730299044,1.0158296106898876,1.2443616133008617,5.8986326173542345,5.8067145860694644,5.806714586069463
2025-11-29T15:31:59,spark-ecf8,rep7_N14336_I16,512,1024,0.5,4,14336,4.0,16,10,8.435434098899714,0.8701427708335017,1.4177537219016814,5.177226401602787,5.949858546366557,5.949858546366557
2025-11-29T15:34:27,spark-ecf8,rep7_N14336_I18,512,1024,0.5,4,14336,4.0,18,10,9.250608781201299,0.7934647517378647,1.5895042757998454,4.6178120510600476,5.819807421748742,5.819807421748742
2025-11-29T15:37:05,spark-ecf8,rep7_N14336_I20,512,1024,0.5,4,14336,4.0,20,10,10.212408961699111,0.718736590703354,1.767008866299875,4.153930486704383,5.779489371258189,5.779489371258191
2025-11-29T15:39:59,spark-ecf8,rep7_N14336_I22,512,1024,0.5,4,14336,4.0,22,10,11.184232485899702,0.6562839255401566,1.9377438429975882,3.7879268854470234,5.771780685210838,5.771780685210838
2025-11-29T15:41:00,spark-ecf8,rep7_N16384_I4,512,1024,0.5,4,16384,4.0,4,10,2.5100085059995765,3.342063574664801,0.44305371060036125,18.933614140445844,5.665246551255336,5.665246551255335
2025-11-29T15:42:16,spark-ecf8,rep7_N16384_I6,512,1024,0.5,4,16384,4.0,6,10,3.6418996939988575,2.3033605274255065,0.6106976804992883,13.736105879985862,5.963506674892474,5.963506674892476
2025-11-29T15:43:44,spark-ecf8,rep7_N16384_I8,512,1024,0.5,4,16384,4.0,8,10,4.806275818598806,1.7453446944386073,0.8090997252991656,10.367829499507371,5.940276171545701,5.940276171545701
2025-11-29T15:45:33,spark-ecf8,rep7_N16384_I10,512,1024,0.5,4,16384,4.0,10,10,6.071135976200457,1.381719670401766,1.015089369600173,8.263910795661404,5.980888144451535,5.9808881444515345
2025-11-29T15:47:35,spark-ecf8,rep7_N16384_I12,512,1024,0.5,4,16384,4.0,12,10,7.1779619534005175,1.168661530175142,1.228431500098668,6.828714502457991,5.843192683372236,5.843192683372236
2025-11-29T15:49:53,spark-ecf8,rep7_N16384_I14,512,1024,0.5,4,16384,4.0,14,10,8.42159904120199,0.9960825680443128,1.4115413281979272,5.942870982537569,5.966243334832849,5.966243334832848
2025-11-29T15:52:26,spark-ecf8,rep7_N16384_I16,512,1024,0.5,4,16384,4.0,16,10,9.667512596800226,0.8677111010723151,1.611188379797386,5.206472505129973,6.000237289457089,6.000237289457088
2025-11-29T15:55:11,spark-ecf8,rep7_N16384_I18,512,1024,0.5,4,16384,4.0,18,10,10.570671467500507,0.7935738070935935,1.8125061225000536,4.628181883562025,5.83207490241192,5.83207490241192
2025-11-29T15:58:13,spark-ecf8,rep7_N16384_I20,512,1024,0.5,4,16384,4.0,20,10,11.748170381199452,0.7140352691363971,2.004487246100325,4.184914629075244,5.8609354607045745,5.8609354607045745
2025-11-29T16:01:27,spark-ecf8,rep7_N16384_I22,512,1024,0.5,4,16384,4.0,22,10,12.85537586940045,0.6525369685974983,2.210520464502042,3.794856521217359,5.81554257281954,5.81554257281954
2025-11-29T16:02:32,spark-ecf8,rep7_N18432_I4,512,1024,0.5,4,18432,4.0,4,10,2.848902543899021,3.312568209891879,0.48632790890114846,19.4049813454531,5.857986950278217,5.857986950278216
2025-11-29T16:03:55,spark-ecf8,rep7_N18432_I6,512,1024,0.5,4,18432,4.0,6,10,4.207383419500547,2.243005464218014,0.7237412413000129,13.039444847786417,5.813380776730475,5.813380776730475
2025-11-29T16:05:36,spark-ecf8,rep7_N18432_I8,512,1024,0.5,4,18432,4.0,8,10,5.638827111700084,1.6736076160977962,0.883993921300862,10.675620920687429,6.378807563972992,6.378807563972991
2025-11-29T16:07:34,spark-ecf8,rep7_N18432_I10,512,1024,0.5,4,18432,4.0,10,10,6.977019507798832,1.3526096622563868,1.1159555175021523,8.456595134834126,6.252058794794547,6.252058794794548
2025-11-29T16:09:48,spark-ecf8,rep7_N18432_I12,512,1024,0.5,4,18432,4.0,12,10,8.310365224201814,1.1355919680300708,1.3582409869006369,6.948092489488674,6.118476252999251,6.118476252999253
2025-11-29T16:12:22,spark-ecf8,rep7_N18432_I14,512,1024,0.5,4,18432,4.0,14,10,9.596968571800971,0.9833505163004836,1.5850574973999756,5.953843324598721,6.05465012313005,6.05465012313005
2025-11-29T16:15:08,spark-ecf8,rep7_N18432_I16,512,1024,0.5,4,18432,4.0,16,10,10.657204806100344,0.8855215013413286,1.8020406740019097,5.2369428371681686,5.913964629018718,5.913964629018718
2025-11-29T16:18:12,spark-ecf8,rep7_N18432_I18,512,1024,0.5,4,18432,4.0,18,10,11.970796909299679,0.788350522651386,2.029506548200152,4.649989431356738,5.898378066291958,5.898378066291959
2025-11-29T16:21:28,spark-ecf8,rep7_N18432_I20,512,1024,0.5,4,18432,4.0,20,10,13.177900429998408,0.7161371456804322,2.250600826999289,4.193184276299469,5.855281075128909,5.855281075128909
2025-11-29T16:25:05,spark-ecf8,rep7_N18432_I22,512,1024,0.5,4,18432,4.0,22,10,14.402100691199303,0.6552644091543384,2.470800432600663,3.8194845182485286,5.828921065891285,5.828921065891285
2025-11-29T16:26:16,spark-ecf8,rep7_N20480_I4,512,1024,0.5,4,20480,4.0,4,10,3.1668745609000326,3.3110752568045907,0.5107427827984793,20.530412476013986,6.200527286059698,6.200527286059698
2025-11-29T16:27:44,spark-ecf8,rep7_N20480_I6,512,1024,0.5,4,20480,4.0,6,10,4.617899513200973,2.2706773869861934,0.7480774122988805,14.016945074944474,6.173023589911543,6.173023589911543
2025-11-29T16:29:30,spark-ecf8,rep7_N20480_I8,512,1024,0.5,4,20480,4.0,8,10,6.058006907699746,1.7308927110453713,0.961163473999477,10.909444942146964,6.302785188550603,6.302785188550602
2025-11-29T16:31:39,spark-ecf8,rep7_N20480_I10,512,1024,0.5,4,20480,4.0,10,10,7.6733286918984955,1.36652037479782,1.2524820254999214,8.371984416953742,6.126498054002594,6.126498054002595
2025-11-29T16:34:07,spark-ecf8,rep7_N20480_I12,512,1024,0.5,4,20480,4.0,12,10,9.096562244699452,1.1527167866201353,1.436660742200911,7.29870295191348,6.331739969983349,6.33173996998335
2025-11-29T16:36:51,spark-ecf8,rep7_N20480_I14,512,1024,0.5,4,20480,4.0,14,10,10.525374267200823,0.9962363079739341,1.7511491220007884,5.987930935327436,6.010552804991832,6.010552804991832
2025-11-29T16:39:57,spark-ecf8,rep7_N20480_I16,512,1024,0.5,4,20480,4.0,16,10,12.212154999902122,0.8586330586275757,2.0593746124999597,5.091720533191824,5.930030857803614,5.930030857803614
2025-11-29T16:43:20,spark-ecf8,rep7_N20480_I18,512,1024,0.5,4,20480,4.0,18,10,13.544706389200291,0.7741592692153663,2.2316077275987483,4.698746948363938,6.069483548425713,6.069483548425714
2025-11-29T16:47:02,spark-ecf8,rep7_N20480_I20,512,1024,0.5,4,20480,4.0,20,10,14.960534519099747,0.7008947432067409,2.5671917091007344,4.084525500307522,5.827587579869638,5.827587579869636
2025-11-29T16:50:59,spark-ecf8,rep7_N20480_I22,512,1024,0.5,4,20480,4.0,22,10,16.01693878090009,0.6546669212786203,2.832625080901198,3.701781810342497,5.6544506680016795,5.6544506680016795
2025-11-29T16:51:28,spark-ecf8,rep8_N2048_I4,512,1024,0.5,4,2048,4.0,4,10,0.3277345787006197,3.199467093638164,0.05568844679801259,18.829327451047202,5.885144900689094,5.885144900689095
2025-11-29T16:51:56,spark-ecf8,rep8_N2048_I6,512,1024,0.5,4,2048,4.0,6,10,0.4959957907994976,2.1140824568486685,0.08266399610147346,12.684796881980274,6.000142918213661,6.00014291821366
2025-11-29T16:52:23,spark-ecf8,rep8_N2048_I8,512,1024,0.5,4,2048,4.0,8,10,0.6274377026013098,1.6712033651351874,0.10884732329868711,9.633456921330168,5.764383391216363,5.764383391216362
2025-11-29T16:52:51,spark-ecf8,rep8_N2048_I10,512,1024,0.5,4,2048,4.0,10,10,0.8183361367002362,1.281351211286057,0.13699858089967165,7.65391869838349,5.9733183462646915,5.9733183462646915
2025-11-29T16:53:22,spark-ecf8,rep8_N2048_I12,512,1024,0.5,4,2048,4.0,12,10,0.9548132278985577,1.0982001184753212,0.1628010499989614,6.4408429798621665,5.864908290853462,5.864908290853463
2025-11-29T16:53:59,spark-ecf8,rep8_N2048_I14,512,1024,0.5,4,2048,4.0,14,10,1.1401809832983418,0.9196575064483669,0.19332283480034676,5.423963501688313,5.897808111886309,5.897808111886308
2025-11-29T16:54:33,spark-ecf8,rep8_N2048_I16,512,1024,0.5,4,2048,4.0,16,10,1.280282001500018,0.8190195587936533,0.21949224939744455,4.777280304332278,5.832925786740439,5.832925786740439
2025-11-29T16:55:12,spark-ecf8,rep8_N2048_I18,512,1024,0.5,4,2048,4.0,18,10,1.423073877999559,0.7368387658650599,0.24174440130009317,4.337539956916454,5.88668804880823,5.886688048808231
2025-11-29T16:55:54,spark-ecf8,rep8_N2048_I20,512,1024,0.5,4,2048,4.0,20,10,1.5753848162974464,0.6655999151143397,0.27055398969969247,3.875662677027571,5.822811254959058,5.822811254959058
2025-11-29T16:56:35,spark-ecf8,rep8_N2048_I22,512,1024,0.5,4,2048,4.0,22,10,1.725526380399242,0.6076847111183468,0.29914549630193504,3.505237461244096,5.768184384289126,5.768184384289126
2025-11-29T16:57:07,spark-ecf8,rep8_N4096_I4,512,1024,0.5,4,4096,4.0,4,10,0.6480752931995084,3.2359696813104657,0.10939640029973816,19.170210301746277,5.92410071468375,5.92410071468375
2025-11-29T16:57:38,spark-ecf8,rep8_N4096_I6,512,1024,0.5,4,4096,4.0,6,10,0.9645102670008783,2.1743179639974644,0.16154589529905933,12.981772121895638,5.970503089634953,5.970503089634952
2025-11-29T16:58:18,spark-ecf8,rep8_N4096_I8,512,1024,0.5,4,4096,4.0,8,10,1.291263672398054,1.6241082629586416,0.2151463888993021,9.747558444876148,6.001791054938049,6.001791054938049
2025-11-29T16:58:58,spark-ecf8,rep8_N4096_I10,512,1024,0.5,4,4096,4.0,10,10,1.5841532627004198,1.32383150631846,0.26587347710155884,7.887781898601816,5.958297457761468,5.958297457761469
2025-11-29T16:59:46,spark-ecf8,rep8_N4096_I12,512,1024,0.5,4,4096,4.0,12,10,1.8942166619002818,1.1071341743431466,0.32305689830100165,6.491587119882584,5.863414995507647,5.8634149955076476
2025-11-29T17:00:39,spark-ecf8,rep8_N4096_I14,512,1024,0.5,4,4096,4.0,14,10,2.2417729581007735,0.9354881333641851,0.3758666180016007,5.579511187106988,5.964277886713596,5.964277886713595
2025-11-29T17:01:35,spark-ecf8,rep8_N4096_I16,512,1024,0.5,4,4096,4.0,16,10,2.4713294305023736,0.8485926538631029,0.4274989052006276,4.905631276449222,5.780902361241288,5.780902361241288
2025-11-29T17:02:29,spark-ecf8,rep8_N4096_I18,512,1024,0.5,4,4096,4.0,18,10,2.763829165601055,0.7587849589625154,0.48016602610005066,4.367555982736319,5.755986503354081,5.755986503354081
2025-11-29T17:03:27,spark-ecf8,rep8_N4096_I20,512,1024,0.5,4,4096,4.0,20,10,3.017750736299786,0.6949387750200411,0.5369649069994921,3.9055662160841798,5.620014822128107,5.620014822128105
2025-11-29T17:04:35,spark-ecf8,rep8_N4096_I22,512,1024,0.5,4,4096,4.0,22,10,3.435335961700184,0.610464892918973,0.5835102501994698,3.59402769579986,5.887361808170179,5.88736180817018
2025-11-29T17:05:10,spark-ecf8,rep8_N6144_I4,512,1024,0.5,4,6144,4.0,4,10,0.9662373047991423,3.2556474319255577,0.1592602546996204,19.752122121951484,6.067033527112934,6.067033527112934
2025-11-29T17:05:51,spark-ecf8,rep8_N6144_I6,512,1024,0.5,4,6144,4.0,6,10,1.4240478304011048,2.2090044539543015,0.24341915279801468,12.923091563835467,5.850188097494353,5.850188097494353
2025-11-29T17:06:35,spark-ecf8,rep8_N6144_I8,512,1024,0.5,4,6144,4.0,8,10,1.8488513282994972,1.7014499499499076,0.31855375450104473,9.87503036944957,5.803891186890512,5.803891186890511
2025-11-29T17:07:28,spark-ecf8,rep8_N6144_I10,512,1024,0.5,4,6144,4.0,10,10,2.3377353527001103,1.3456305036267895,0.3955883109010756,7.952024651169861,5.909515747255499,5.909515747255499
2025-11-29T17:08:27,spark-ecf8,rep8_N6144_I12,512,1024,0.5,4,6144,4.0,12,10,2.7577594419999514,1.1406825236789655,0.4798384183028247,6.555806871668078,5.7472668648626986,5.747266864862698
2025-11-29T17:09:33,spark-ecf8,rep8_N6144_I14,512,1024,0.5,4,6144,4.0,14,10,3.183687034400646,0.9880770207653933,0.5511049805005314,5.708037690283525,5.776915736651696,5.776915736651696
2025-11-29T17:10:45,spark-ecf8,rep8_N6144_I16,512,1024,0.5,4,6144,4.0,16,10,3.6659914849005872,0.8580838261508685,0.6597599991015158,4.767988365896632,5.55655312521684,5.55655312521684
2025-11-29T17:12:05,spark-ecf8,rep8_N6144_I18,512,1024,0.5,4,6144,4.0,18,10,4.120315522400778,0.7634677448602486,0.7334593013016274,4.28889236855741,5.617647107465533,5.617647107465534
2025-11-29T17:13:31,spark-ecf8,rep8_N6144_I20,512,1024,0.5,4,6144,4.0,20,10,4.520243324100738,0.695920058822456,0.8055399137985659,3.9051174822190418,5.611445499683923,5.611445499683923
2025-11-29T17:15:01,spark-ecf8,rep8_N6144_I22,512,1024,0.5,4,6144,4.0,22,10,4.984527345700189,0.6310985539508784,0.8644715024012839,3.638903065354914,5.7659822583560345,5.7659822583560345
2025-11-29T17:15:41,spark-ecf8,rep8_N8192_I4,512,1024,0.5,4,8192,4.0,4,10,1.237169509602245,3.390241973671406,0.21252437380026096,19.73563749418209,5.821306457606539,5.821306457606538
2025-11-29T17:16:31,spark-ecf8,rep8_N8192_I6,512,1024,0.5,4,8192,4.0,6,10,1.9391298809001456,2.1629825012303976,0.31229684879945124,13.430503753476778,6.209252153374764,6.209252153374763
2025-11-29T17:17:28,spark-ecf8,rep8_N8192_I8,512,1024,0.5,4,8192,4.0,8,10,2.4573624715005282,1.706831632957612,0.4303641921986127,9.745940940328818,5.7099603453218,5.7099603453218
2025-11-29T17:18:32,spark-ecf8,rep8_N8192_I10,512,1024,0.5,4,8192,4.0,10,10,3.036221006899723,1.3814224954206455,0.5852454739011591,7.166743165122482,5.187944447755787,5.187944447755787
2025-11-29T17:19:42,spark-ecf8,rep8_N8192_I12,512,1024,0.5,4,8192,4.0,12,10,3.746233162400313,1.1196056994254453,0.64579257699952,6.494816059186629,5.800985170511022,5.800985170511022
2025-11-29T17:21:05,spark-ecf8,rep8_N8192_I14,512,1024,0.5,4,8192,4.0,14,10,4.401558635701076,0.9529133534607418,0.7472279559005983,5.613151872703699,5.890516543102415,5.890516543102415
